Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2008-03-11,36,21,11,550,1230,0,31,0,21,1,13,3930,0.00916030534351145,0.0053435114503816794,0.0027989821882951653,0.13994910941475827,0.31297709923664124,0.0,0.007888040712468193,0.0,0.0053435114503816794,0.0002544529262086514,0.0033078880407124683
2008-03-12,31,21,10,497,1210,0,24,0,20,0,12,3657,0.00847689362865737,0.005742411812961444,0.0027344818156959257,0.1359037462400875,0.330872299699207,0.0,0.006562756357670222,0.0,0.005468963631391851,0.0,0.003281378178835111
2008-03-13,28,21,11,443,1227,0,25,0,19,4,15,3480,0.008045977011494253,0.00603448275862069,0.003160919540229885,0.12729885057471266,0.35258620689655173,0.0,0.007183908045977011,0.0,0.005459770114942529,0.0011494252873563218,0.004310344827586207
2008-03-14,27,17,11,402,1070,0,19,0,17,0,13,3187,0.008471917163476624,0.005334170065892689,0.0034515218073423283,0.12613743332287417,0.33573893944148103,0.0,0.005961719485409476,0.0,0.005334170065892689,0.0,0.004079071226859115
2008-03-15,0,0,0,29,141,0,0,0,0,0,0,285,0.0,0.0,0.0,0.10175438596491228,0.49473684210526314,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-16,0,1,0,34,138,0,0,0,1,0,0,317,0.0,0.0031545741324921135,0.0,0.10725552050473186,0.4353312302839117,0.0,0.0,0.0,0.0031545741324921135,0.0,0.0
2008-03-17,23,20,12,547,1280,0,19,0,18,0,15,3775,0.0060927152317880795,0.005298013245033113,0.0031788079470198675,0.14490066225165563,0.3390728476821192,0.0,0.005033112582781457,0.0,0.004768211920529801,0.0,0.003973509933774834
2008-03-18,26,23,15,600,1290,0,20,1,20,0,20,3947,0.006587281479604763,0.005827210539650367,0.003800354699771979,0.15201418799087915,0.32683050418039017,0.0,0.005067139599695972,0.0002533569799847986,0.005067139599695972,0.0,0.005067139599695972
2008-03-19,37,22,11,525,1182,3,26,0,21,0,13,3650,0.010136986301369864,0.006027397260273973,0.0030136986301369864,0.14383561643835616,0.3238356164383562,0.0008219178082191781,0.007123287671232876,0.0,0.005753424657534247,0.0,0.003561643835616438
2008-03-20,27,16,10,407,1056,2,22,0,15,0,12,3319,0.008134980415787888,0.004820729135281711,0.0030129557095510697,0.12262729737872853,0.3181681229285929,0.0006025911419102139,0.006628502561012353,0.0,0.004519433564326604,0.0,0.0036155468514612837
2008-03-21,0,1,0,107,301,0,0,0,1,0,0,743,0.0,0.0013458950201884253,0.0,0.1440107671601615,0.40511440107671604,0.0,0.0,0.0,0.0013458950201884253,0.0,0.0
2008-03-22,0,0,0,12,80,0,0,0,0,0,0,197,0.0,0.0,0.0,0.06091370558375635,0.40609137055837563,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-23,0,0,0,17,86,0,0,0,0,0,0,205,0.0,0.0,0.0,0.08292682926829269,0.4195121951219512,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-24,3,2,5,285,618,0,3,0,0,0,6,1706,0.0017584994138335288,0.0011723329425556857,0.0029308323563892145,0.16705744431418523,0.3622508792497069,0.0,0.0017584994138335288,0.0,0.0,0.0,0.0035169988276670576
2008-03-25,28,22,12,553,1030,0,20,0,20,0,14,3565,0.00785413744740533,0.0061711079943899015,0.0033660589060308557,0.15511921458625527,0.28892005610098176,0.0,0.005610098176718092,0.0,0.005610098176718092,0.0,0.003927068723702665
2008-03-26,22,32,9,503,1165,0,21,0,31,0,12,3551,0.006195437904815545,0.009011546043368065,0.0025344973246972683,0.14165023936919177,0.32807659814136864,0.0,0.005913827090960293,0.0,0.008729935229512813,0.0,0.0033793297662630243
2008-03-27,27,20,11,474,1208,2,24,0,18,0,17,3717,0.007263922518159807,0.0053806833467850415,0.002959375840731773,0.1275221953188055,0.3249932741458165,0.0005380683346785041,0.00645682001614205,0.0,0.004842615012106538,0.0,0.0045735808447672855
2008-03-28,32,18,10,320,975,0,29,0,16,0,13,2986,0.010716677829872739,0.006028131279303416,0.003348961821835231,0.1071667782987274,0.32652377762893503,0.0,0.00971198928332217,0.0,0.0053583389149363695,0.0,0.004353650368385801
2008-03-29,0,0,1,20,142,0,0,0,0,0,1,267,0.0,0.0,0.003745318352059925,0.0749063670411985,0.5318352059925093,0.0,0.0,0.0,0.0,0.0,0.003745318352059925
2008-03-30,0,0,1,39,129,0,0,0,0,0,1,307,0.0,0.0,0.003257328990228013,0.1270358306188925,0.4201954397394137,0.0,0.0,0.0,0.0,0.0,0.003257328990228013
2008-03-31,25,19,11,568,1295,1,25,0,19,0,16,4364,0.0057286892758936754,0.004353803849679193,0.0025206232813932174,0.1301558203483043,0.2967461044912924,0.00022914757103574703,0.0057286892758936754,0.0,0.004353803849679193,0.0,0.0036663611365719525
2008-04-01,28,22,7,718,1382,0,24,0,21,0,11,4467,0.006268188941123797,0.004925005596597269,0.0015670472352809493,0.1607342735616745,0.30937989702261026,0.0,0.005372733378106112,0.0,0.0047011417058428475,0.0,0.0024625027982986343
2008-04-02,24,35,6,521,1145,0,21,0,34,0,8,3847,0.006238627501949571,0.009097998440343124,0.0015596568754873928,0.13543020535482195,0.2976345204055108,0.0,0.005458799064205874,0.0,0.008838055627761892,0.0,0.002079542500649857
2008-04-03,22,19,6,504,1165,0,20,0,17,0,8,3682,0.005975013579576317,0.005160239000543183,0.0016295491580662683,0.13688212927756654,0.31640412819120045,0.0,0.005431830526887561,0.0,0.004617055947854427,0.0,0.0021727322107550242
2008-04-04,41,29,6,384,1122,2,39,0,26,0,8,3116,0.013157894736842105,0.009306803594351733,0.0019255455712451862,0.12323491655969192,0.3600770218228498,0.0006418485237483953,0.01251604621309371,0.0,0.00834403080872914,0.0,0.0025673940949935813
2008-04-05,0,0,0,25,126,0,0,0,0,0,0,246,0.0,0.0,0.0,0.1016260162601626,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-06,0,0,0,30,131,0,0,0,0,0,0,276,0.0,0.0,0.0,0.10869565217391304,0.4746376811594203,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-07,33,25,7,560,1188,0,31,0,23,0,9,3650,0.00904109589041096,0.00684931506849315,0.0019178082191780822,0.15342465753424658,0.3254794520547945,0.0,0.008493150684931507,0.0,0.006301369863013699,0.0,0.002465753424657534
2008-04-08,65,29,7,605,1295,3,42,0,30,0,9,4039,0.016093092349591484,0.007179995048279277,0.0017331022530329288,0.14978955186927456,0.32062391681109187,0.0007427581084426838,0.010398613518197574,0.0,0.007427581084426839,0.0,0.0022282743253280515
2008-04-09,40,19,5,554,1200,0,35,0,19,0,7,3617,0.01105888858169754,0.005252972076306331,0.0013823610727121925,0.15316560685651093,0.3317666574509262,0.0,0.009676527508985348,0.0,0.005252972076306331,0.0,0.0019353055017970694
2008-04-10,30,18,7,503,1158,0,27,0,15,0,9,3600,0.008333333333333333,0.005,0.0019444444444444444,0.13972222222222222,0.32166666666666666,0.0,0.0075,0.0,0.004166666666666667,0.0,0.0025
2008-04-11,32,18,7,345,994,1,29,0,19,0,9,2882,0.011103400416377515,0.006245662734212352,0.0024288688410825814,0.11970853573907009,0.34489937543372656,0.00034698126301179735,0.010062456627342124,0.0,0.00659264399722415,0.0,0.003122831367106176
2008-04-12,0,0,0,40,136,0,0,0,0,0,0,289,0.0,0.0,0.0,0.1384083044982699,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-13,0,0,0,23,125,0,0,0,0,0,0,337,0.0,0.0,0.0,0.06824925816023739,0.37091988130563797,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-14,29,16,5,523,1153,0,25,0,17,0,7,3599,0.008057793831619895,0.004445679355376493,0.0013892747985551543,0.14531814392886913,0.32036676854681856,0.0,0.006946373992775771,0.0,0.004723534315087524,0.0,0.001944984717977216
2008-04-15,27,15,10,624,1200,1,24,0,15,0,17,3956,0.006825075834175936,0.0037917087967644083,0.0025278058645096056,0.1577350859453994,0.3033367037411527,0.0002527805864509606,0.006066734074823054,0.0,0.0037917087967644083,0.0,0.004297269969666329
2008-04-16,29,17,9,571,1181,1,26,0,16,0,13,3766,0.007700477960701009,0.004514073287307488,0.002389803505045141,0.15161975570897504,0.31359532660647904,0.0002655337227827934,0.006903876792352629,0.0,0.004248539564524694,0.0,0.0034519383961763143
2008-04-17,27,20,7,539,1221,0,23,0,19,0,9,3660,0.007377049180327869,0.00546448087431694,0.001912568306010929,0.14726775956284152,0.3336065573770492,0.0,0.006284153005464481,0.0,0.005191256830601093,0.0,0.002459016393442623
2008-04-18,27,20,8,389,921,0,23,0,18,0,10,2926,0.009227614490772385,0.00683526999316473,0.002734107997265892,0.132946001367054,0.3147641831852358,0.0,0.00786056049213944,0.0,0.006151742993848257,0.0,0.003417634996582365
2008-04-19,0,0,0,18,103,0,0,0,0,0,0,260,0.0,0.0,0.0,0.06923076923076923,0.39615384615384613,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-20,0,0,0,46,153,0,0,0,0,0,0,364,0.0,0.0,0.0,0.12637362637362637,0.42032967032967034,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-21,22,19,6,564,1191,0,19,0,16,0,8,3766,0.005841741901221455,0.005045140732873075,0.0015932023366967605,0.14976101964949548,0.31625066383430694,0.0,0.005045140732873075,0.0,0.004248539564524694,0.0,0.002124269782262347
2008-04-22,31,23,7,643,1334,0,23,0,22,0,9,4157,0.0074573009381765695,0.005532836179937455,0.0016839066634592255,0.15467885494346884,0.32090449843637237,0.0,0.005532836179937455,0.0,0.005292278085157566,0.0,0.002165022853019004
2008-04-23,32,19,9,602,1250,1,27,0,17,0,11,3985,0.008030112923462986,0.004767879548306148,0.002258469259723965,0.15106649937264743,0.3136762860727729,0.0002509410288582183,0.006775407779171894,0.0,0.004265997490589712,0.0,0.0027603513174404015
2008-04-24,35,13,8,622,1277,1,25,0,11,0,10,4280,0.008177570093457943,0.0030373831775700934,0.001869158878504673,0.1453271028037383,0.29836448598130844,0.00023364485981308412,0.005841121495327103,0.0,0.0025700934579439253,0.0,0.002336448598130841
2008-04-25,24,20,7,370,972,0,19,0,20,0,9,3039,0.007897334649555774,0.006581112207963146,0.002303389272787101,0.1217505758473182,0.3198420533070089,0.0,0.006252056597564989,0.0,0.006581112207963146,0.0,0.0029615004935834156
2008-04-26,0,0,0,36,146,0,0,0,0,0,0,260,0.0,0.0,0.0,0.13846153846153847,0.5615384615384615,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-27,0,0,0,27,125,0,0,0,0,0,0,291,0.0,0.0,0.0,0.09278350515463918,0.42955326460481097,0.0,0.0,0.0,0.0,0.0,0.0
2008-04-28,25,15,7,620,1100,3,15,1,12,0,10,3801,0.006577216521967903,0.003946329913180742,0.001841620626151013,0.163114969744804,0.2893975269665877,0.0007892659826361484,0.003946329913180742,0.00026308866087871614,0.0031570639305445935,0.0,0.002630886608787161
2008-04-29,17,18,9,619,1291,2,12,0,16,0,11,4339,0.003917953445494353,0.004148421295229315,0.0020742106476146576,0.14265959898594147,0.2975339940078359,0.0004609356994699239,0.0027656141968195437,0.0,0.0036874855957593914,0.0,0.002535146347084582
2008-04-30,20,16,10,616,1255,0,17,0,15,0,14,4485,0.004459308807134894,0.0035674470457079154,0.002229654403567447,0.13734671125975473,0.2798216276477146,0.0,0.00379041248606466,0.0,0.0033444816053511705,0.0,0.003121516164994426
2008-05-01,24,21,9,467,1138,0,19,0,14,0,13,3765,0.006374501992031873,0.005577689243027889,0.002390438247011952,0.12403718459495353,0.30225763612217793,0.0,0.005046480743691899,0.0,0.0037184594953519256,0.0,0.003452855245683931
2008-05-02,25,16,12,308,950,0,16,0,15,0,14,2879,0.00868357068426537,0.0055574852379298365,0.004168113928447377,0.10698159083014935,0.32997568600208405,0.0,0.0055574852379298365,0.0,0.005210142410559222,0.0,0.004862799583188607
2008-05-03,0,0,0,38,162,0,0,0,0,0,0,300,0.0,0.0,0.0,0.12666666666666668,0.54,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-04,0,0,0,43,132,0,0,0,0,0,0,311,0.0,0.0,0.0,0.1382636655948553,0.42443729903536975,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-05,1,3,2,475,769,0,1,0,0,0,3,2589,0.0003862495171881035,0.0011587485515643105,0.000772499034376207,0.18346852066434918,0.2970258787176516,0.0,0.0003862495171881035,0.0,0.0,0.0,0.0011587485515643105
2008-05-06,20,26,13,695,1336,0,16,0,26,0,17,4380,0.0045662100456621,0.005936073059360731,0.0029680365296803654,0.158675799086758,0.3050228310502283,0.0,0.0036529680365296802,0.0,0.005936073059360731,0.0,0.0038812785388127853
2008-05-07,34,20,7,626,1250,0,28,0,15,0,9,4042,0.008411677387431964,0.004948045522018802,0.0017318159327065809,0.15487382483918852,0.3092528451261752,0.0,0.006927263730826323,0.0,0.003711034141514102,0.0,0.002226620484908461
2008-05-08,16,19,11,544,1323,0,15,0,16,1,14,4129,0.003875030273674013,0.004601598449987891,0.002664083313150884,0.13175102930491644,0.32041656575441996,0.0,0.0036328408815693874,0.0,0.003875030273674013,0.0002421893921046258,0.0033906514894647614
2008-05-09,26,27,8,363,1034,0,22,0,20,0,10,3036,0.008563899868247694,0.008893280632411068,0.002635046113306983,0.11956521739130435,0.34057971014492755,0.0,0.007246376811594203,0.0,0.006587615283267457,0.0,0.0032938076416337285
2008-05-10,0,0,0,38,133,0,0,0,0,0,0,284,0.0,0.0,0.0,0.13380281690140844,0.46830985915492956,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-11,0,0,0,39,143,0,0,0,0,0,0,309,0.0,0.0,0.0,0.1262135922330097,0.4627831715210356,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-12,4,1,0,497,873,1,4,0,0,0,0,2728,0.001466275659824047,0.00036656891495601173,0.0,0.18218475073313783,0.32001466275659823,0.00036656891495601173,0.001466275659824047,0.0,0.0,0.0,0.0
2008-05-13,1,4,0,669,914,0,0,0,2,0,0,3140,0.0003184713375796178,0.0012738853503184713,0.0,0.21305732484076434,0.2910828025477707,0.0,0.0,0.0,0.0006369426751592356,0.0,0.0
2008-05-14,2,3,0,592,1002,0,2,0,0,0,0,3131,0.0006387735547748323,0.0009581603321622484,0.0,0.18907697221335037,0.320025550942191,0.0,0.0006387735547748323,0.0,0.0,0.0,0.0
2008-05-15,1,5,1,597,934,0,1,0,0,1,2,3144,0.0003180661577608143,0.0015903307888040711,0.0003180661577608143,0.1898854961832061,0.2970737913486005,0.0,0.0003180661577608143,0.0,0.0,0.0003180661577608143,0.0006361323155216285
2008-05-16,4,6,0,379,723,0,4,0,0,0,0,2147,0.0018630647414997672,0.0027945971122496508,0.0,0.17652538425710293,0.3367489520260829,0.0,0.0018630647414997672,0.0,0.0,0.0,0.0
2008-05-17,0,0,0,31,102,0,0,0,0,0,0,255,0.0,0.0,0.0,0.12156862745098039,0.4,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-18,0,0,0,49,142,0,0,0,0,0,0,357,0.0,0.0,0.0,0.13725490196078433,0.39775910364145656,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-19,2,5,1,622,852,0,1,0,0,0,3,2711,0.0007377351530800443,0.0018443378827001106,0.00036886757654002215,0.22943563260789376,0.31427517521209886,0.0,0.00036886757654002215,0.0,0.0,0.0,0.0011066027296200663
2008-05-20,10,5,1,678,976,0,5,1,2,0,1,3067,0.0032605151613955006,0.0016302575806977503,0.00032605151613955004,0.22106292794261492,0.31822627975220086,0.0,0.0016302575806977503,0.00032605151613955004,0.0006521030322791001,0.0,0.00032605151613955004
2008-05-21,6,5,2,460,971,0,0,0,0,0,6,2805,0.0021390374331550803,0.0017825311942959,0.00071301247771836,0.16399286987522282,0.34616755793226384,0.0,0.0,0.0,0.0,0.0,0.0021390374331550803
2008-05-22,2,0,3,423,920,0,1,0,0,1,5,2541,0.0007870916961826052,0.0,0.0011806375442739079,0.16646989374262103,0.36206218024399844,0.0,0.0003935458480913026,0.0,0.0,0.0003935458480913026,0.0019677292404565133
2008-05-23,8,2,0,249,648,0,3,0,1,0,0,1701,0.004703115814226925,0.0011757789535567313,0.0,0.14638447971781304,0.38095238095238093,0.0,0.001763668430335097,0.0,0.0005878894767783657,0.0,0.0
2008-05-24,0,0,0,15,126,0,0,0,0,0,0,233,0.0,0.0,0.0,0.06437768240343347,0.5407725321888412,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-25,0,0,0,30,87,0,0,0,0,0,0,274,0.0,0.0,0.0,0.10948905109489052,0.3175182481751825,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-26,1,0,0,77,303,0,0,0,0,0,0,784,0.0012755102040816326,0.0,0.0,0.09821428571428571,0.3864795918367347,0.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,2,3,4,482,844,0,1,0,0,2,13,2545,0.0007858546168958742,0.0011787819253438114,0.0015717092337917485,0.1893909626719057,0.33163064833005895,0.0,0.0003929273084479371,0.0,0.0,0.0007858546168958742,0.005108055009823182
2008-05-28,1,2,0,597,850,1,0,0,0,0,0,2681,0.0003729951510630362,0.0007459903021260724,0.0,0.2226781051846326,0.3170458784035807,0.0003729951510630362,0.0,0.0,0.0,0.0,0.0
2008-05-29,3,3,1,514,905,1,1,0,3,0,2,2729,0.0010993037742762918,0.0010993037742762918,0.00036643459142543056,0.18834737999267132,0.33162330524001465,0.00036643459142543056,0.00036643459142543056,0.0,0.0010993037742762918,0.0,0.0007328691828508611
2008-05-30,3,1,1,305,684,1,0,0,0,0,1,1956,0.0015337423312883436,0.0005112474437627812,0.0005112474437627812,0.15593047034764826,0.3496932515337423,0.0005112474437627812,0.0,0.0,0.0,0.0,0.0005112474437627812
2008-05-31,0,0,0,31,134,0,0,0,0,0,0,282,0.0,0.0,0.0,0.1099290780141844,0.475177304964539,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-01,0,0,0,46,158,0,0,0,0,0,0,328,0.0,0.0,0.0,0.1402439024390244,0.4817073170731707,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-02,4,5,7,544,906,0,2,2,1,0,15,2780,0.0014388489208633094,0.0017985611510791368,0.002517985611510791,0.19568345323741007,0.3258992805755396,0.0,0.0007194244604316547,0.0007194244604316547,0.00035971223021582735,0.0,0.00539568345323741
2008-06-03,2,8,0,563,888,0,0,0,0,0,0,2873,0.0006961364427427776,0.0027845457709711106,0.0,0.19596240863209188,0.30908458057779326,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-04,1,9,3,472,822,0,1,0,3,2,3,2651,0.0003772161448509996,0.0033949453036589967,0.001131648434552999,0.17804602036967182,0.3100716710675217,0.0,0.0003772161448509996,0.0,0.001131648434552999,0.0007544322897019992,0.001131648434552999
2008-06-05,8,8,0,509,926,0,0,0,1,0,0,2474,0.0032336297493936943,0.0032336297493936943,0.0,0.20573969280517382,0.3742926434923201,0.0,0.0,0.0,0.0004042037186742118,0.0,0.0
2008-06-06,4,10,0,322,680,0,0,0,4,0,0,2030,0.0019704433497536944,0.0049261083743842365,0.0,0.15862068965517243,0.33497536945812806,0.0,0.0,0.0,0.0019704433497536944,0.0,0.0
2008-06-07,0,0,0,37,113,0,0,0,0,0,0,268,0.0,0.0,0.0,0.13805970149253732,0.4216417910447761,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-08,0,1,0,26,153,0,0,0,3,0,0,308,0.0,0.003246753246753247,0.0,0.08441558441558442,0.4967532467532468,0.0,0.0,0.0,0.00974025974025974,0.0,0.0
2008-06-09,0,9,2,541,818,0,0,0,3,0,4,2576,0.0,0.0034937888198757765,0.0007763975155279503,0.21001552795031056,0.31754658385093165,0.0,0.0,0.0,0.0011645962732919255,0.0,0.0015527950310559005
2008-06-10,9,4,3,629,990,1,0,0,1,0,3,2927,0.0030748206354629312,0.0013665869490946361,0.0010249402118209772,0.21489579774513154,0.3382302699009224,0.00034164673727365904,0.0,0.0,0.00034164673727365904,0.0,0.0010249402118209772
2008-06-11,4,1,4,518,922,0,0,0,1,0,6,2683,0.0014908684308609765,0.0003727171077152441,0.0014908684308609765,0.19306746179649645,0.34364517331345507,0.0,0.0,0.0,0.0003727171077152441,0.0,0.0022363026462914647
2008-06-12,1,1,0,521,928,1,0,0,0,0,0,2554,0.00039154267815191856,0.00039154267815191856,0.0,0.20399373531714957,0.3633516053249804,0.00039154267815191856,0.0,0.0,0.0,0.0,0.0
2008-06-13,4,0,2,385,675,0,1,0,0,1,4,2002,0.001998001998001998,0.0,0.000999000999000999,0.19230769230769232,0.3371628371628372,0.0,0.0004995004995004995,0.0,0.0,0.0004995004995004995,0.001998001998001998
2008-06-14,0,0,0,26,157,0,0,0,0,0,0,299,0.0,0.0,0.0,0.08695652173913043,0.5250836120401338,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-15,0,0,0,37,127,0,0,0,0,0,0,297,0.0,0.0,0.0,0.12457912457912458,0.4276094276094276,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-16,1,1,1,640,853,0,0,1,0,0,2,2685,0.00037243947858472997,0.00037243947858472997,0.00037243947858472997,0.2383612662942272,0.31769087523277467,0.0,0.0,0.00037243947858472997,0.0,0.0,0.0007448789571694599
2008-06-17,5,4,3,716,886,1,1,0,0,0,3,2941,0.0017001020061203672,0.0013600816048962938,0.0010200612036722204,0.24345460727643659,0.3012580754845291,0.00034002040122407346,0.00034002040122407346,0.0,0.0,0.0,0.0010200612036722204
2008-06-18,22,1,1,570,888,5,7,0,0,0,1,2721,0.00808526277104006,0.0003675119441381845,0.0003675119441381845,0.20948180815876516,0.3263506063947078,0.0018375597206909224,0.0025725836089672913,0.0,0.0,0.0,0.0003675119441381845
2008-06-19,6,0,1,469,931,1,2,0,0,0,2,2498,0.0024019215372297837,0.0,0.00040032025620496394,0.1877502001601281,0.3726981585268215,0.00040032025620496394,0.0008006405124099279,0.0,0.0,0.0,0.0008006405124099279
2008-06-20,10,0,1,315,684,0,1,0,0,0,1,1799,0.005558643690939411,0.0,0.0005558643690939411,0.17509727626459143,0.3802112284602557,0.0,0.0005558643690939411,0.0,0.0,0.0,0.0005558643690939411
2008-06-21,0,0,0,31,124,0,0,0,0,0,0,265,0.0,0.0,0.0,0.1169811320754717,0.4679245283018868,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-22,0,0,0,32,185,0,0,0,0,0,0,348,0.0,0.0,0.0,0.09195402298850575,0.5316091954022989,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-23,8,2,1,472,823,1,1,0,2,0,1,2383,0.003357112882920688,0.000839278220730172,0.000419639110365086,0.1980696600923206,0.3453629878304658,0.000419639110365086,0.000419639110365086,0.0,0.000839278220730172,0.0,0.000419639110365086
2008-06-24,7,2,5,544,951,0,0,0,1,0,11,2748,0.002547307132459971,0.000727802037845706,0.001819505094614265,0.19796215429403202,0.3460698689956332,0.0,0.0,0.0,0.000363901018922853,0.0,0.004002911208151383
2008-06-25,11,0,0,520,920,0,0,0,0,0,0,2677,0.004109077325364214,0.0,0.0,0.1942472917444901,0.3436682853940979,0.0,0.0,0.0,0.0,0.0,0.0
2008-06-26,7,4,2,413,800,1,3,1,3,0,2,2502,0.002797761790567546,0.0015987210231814548,0.0007993605115907274,0.1650679456434852,0.31974420463629094,0.0003996802557953637,0.001199040767386091,0.0003996802557953637,0.001199040767386091,0.0,0.0007993605115907274
2008-06-27,10,1,1,291,688,0,4,0,1,1,2,1939,0.005157297576070139,0.0005157297576070139,0.0005157297576070139,0.15007735946364106,0.3548220732336256,0.0,0.0020629190304280558,0.0,0.0005157297576070139,0.0005157297576070139,0.0010314595152140279
